bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7700042724609375,0.004868514508294796,7,2.089996337890625,0.013358022805871367,44,1.0,0.5550266481711323,0.7700042724609375,2s,,2s,buy,True,0,False,35.92575540915816,9.771420064966236,27.20764362776085,157.4250030517578,695,-0.02260330432192334,-0.06305249272500646,-0.08089837680616624,,,,0,-0.00039946179960978777,36.2009983892701,2025/07/25 13:30,7769.0
0.8025054931640625,0.0050740103349929296,14,2.089996337890625,0.013358022805871367,44,1.0,0.570577498722348,0.8025054931640625,2s,,2s,buy,True,0,False,50.819120082398676,30.27920893639684,43.9724830337314,157.52999877929688,702,-0.037171108507025485,-0.060896326910466314,-0.04745043680688166,,,,1,-0.00038589011092163847,41.67894298381148,2025/07/25 14:05,5494.0
0.850006103515625,0.005374342968096821,26,2.089996337890625,0.013358022805871367,44,1.0,0.5933051033072936,0.850006103515625,2s,,2s,buy,True,0,False,46.37026647627158,22.860918689059574,38.53381721386758,157.52000427246094,714,-0.052528901094366295,-0.06274661871708531,-0.020435435245438033,,,,2,-0.0003978692833326561,44.72210780192537,2025/07/25 15:05,2888.0
1.07000732421875,0.0067653471133239055,29,2.089996337890625,0.013358022805871367,44,1.0,0.698569029714536,1.07000732421875,2s,,2s,buy,True,0,False,42.13855901865241,22.602980203175548,35.626699413493455,157.1999969482422,717,-0.06007202000557523,-0.08457403416790044,-0.04900402832465041,,,,3,-0.0005364292095984373,38.47915124596261,2025/07/25 15:20,3136.0
1.0800018310546875,0.00682853949195643,30,2.089996337890625,0.013358022805871367,44,1.0,0.7033510987807549,1.0800018310546875,2s,,2s,buy,True,0,False,37.13364749073876,7.104178323256889,27.12382443491147,157.1649932861328,718,-0.07028568120025327,-0.11114032597896539,-0.08170928955742424,,,,4,-0.0007050960519547815,37.823883874513584,2025/07/25 15:25,5301.0
1.0800018310546875,0.00682853949195643,34,2.089996337890625,0.013358022805871367,44,1.0,0.7033510987807549,1.0800018310546875,2s,,2s,buy,True,0,False,25.04526005757007,5.726228786105253,18.605582967081798,157.1300048828125,722,-0.10991121262402967,-0.14930139181188906,-0.07878035837571878,,,,5,-0.0009478430956885233,39.66430560289671,2025/07/25 15:45,3644.0
1.2400054931640625,0.00784019641156048,35,2.089996337890625,0.013358022805871367,44,1.0,0.7799080090530773,1.2400054931640625,2s,,2s,buy,True,0,False,20.831414031064888,-4.451662127966188,12.40372197805453,156.9199981689453,723,-0.12272002198673337,-0.1739552594375482,-0.10247047490162964,,,,6,-0.001104668831357778,35.732030291356125,2025/07/25 15:50,2261.0
1.427398681640625,0.009025029391691832,36,2.089996337890625,0.013358022805871367,44,1.0,0.8695699788274804,1.427398681640625,2s,,2s,buy,True,0,False,17.542174400691554,-2.1932633815484337,10.96369513994489,156.80999755859375,724,-0.13818872739663837,-0.20006354903625834,-0.12374964327923993,,,,7,-0.0012708606221248817,33.839616548434236,2025/07/25 15:55,2699.0
1.57000732421875,0.009926702629401108,38,2.089996337890625,0.013358022805871367,44,1.0,0.937803898663941,1.57000732421875,2s,,2s,buy,True,0,False,12.919861889990106,3.168076132493159,9.669266637491123,156.69000244140625,726,-0.17252594435369922,-0.2426436479922245,-0.14023540727705053,,,,8,-0.0015423199458978669,31.774020542013503,2025/07/25 16:05,2503.0
1.2649993896484375,0.008029703209082127,10,2.100006103515625,0.013598434262212862,43,1.0,0.12143054364727596,1.2649993896484375,2s,,2s,buy,True,0,False,30.825224793811827,-15.44432936278276,15.402040074946965,156.36500549316406,997,0.05564322182366839,-0.03489709532624374,-0.18108063429982427,,,,9,-0.00022235376249021393,32.00689517293685,2025/07/30 19:15,8324.0
1.5399932861328125,0.009775252962819364,12,2.100006103515625,0.013598434262212862,43,1.0,0.2523796375684827,1.5399932861328125,2s,,2s,buy,True,0,False,20.073735021167877,-11.466112034703968,9.560452669210596,156.0,999,-0.002565611656455244,-0.13318347588489132,-0.26123572845687215,,,,10,-0.0008491814668919798,26.712845314466776,2025/07/30 19:25,11516.0
1.589996337890625,0.010092652060755049,13,2.100006103515625,0.013598434262212862,43,1.0,0.27619054539113247,1.589996337890625,2s,,2s,buy,True,0,False,15.955089086183122,-8.756786523725403,7.717797216213613,156.0,1000,-0.037952633368051145,-0.17950072021443475,-0.2830961736927672,,,,11,-0.0011449543495054655,26.712845314466776,2025/07/30 19:30,8617.0
1.6199951171875,0.010283072148195257,14,2.100006103515625,0.013598434262212862,43,1.0,0.2904756368709401,1.6199951171875,2s,,2s,buy,True,0,False,13.148569332102111,-3.690549192383944,7.535529823940093,156.00999450683594,1001,-0.07295136362527689,-0.21294628465417986,-0.27998984205780597,,,,12,-0.0013587799779318835,27.147643947520933,2025/07/30 19:35,8554.0
1.7899932861328125,0.011362151595891769,15,2.100006103515625,0.013598434262212862,43,1.0,0.37142691061282024,1.7899932861328125,2s,,2s,buy,True,0,False,10.635158836919867,-4.445304134173579,5.6083378465553855,155.77499389648438,1002,-0.10945505562146254,-0.2554698236062052,-0.2920295359694853,,,,13,-0.0016308441019986938,23.60195529956377,2025/07/30 19:40,10706.0
2.2400054931640625,0.014223159661146187,7,2.100006103515625,0.013598434262212862,43,2.0,0.6095214567014954,2.2400054931640625,2s,,2s,buy,True,0,False,25.572983531691914,7.20891005126915,19.451625704884325,155.6699981689453,1090,-0.042825401261231466,-0.061259497772113036,-0.03686819302176314,,,,14,-0.0003931375112843216,47.248656989958604,2025/08/01 14:00,9682.0
2.4950103759765625,0.0158423410308717,8,2.100006103515625,0.013598434262212862,43,2.0,0.7309520003487713,2.4950103759765625,2s,,2s,buy,True,0,False,21.3712391777689,-3.8392269457691484,12.967750469922883,154.9949951171875,1091,-0.057822686646357015,-0.1178118281868592,-0.11997828308100437,,,,15,-0.0007563637940842057,38.17189814565999,2025/08/01 14:05,5863.0
2.5900115966796875,0.016445561663226357,9,2.100006103515625,0.013598434262212862,43,2.0,0.7761905453911325,2.5900115966796875,2s,,2s,buy,True,0,False,18.361302807251374,0.301684584146237,12.341430066216327,155.18719482421875,1092,-0.07534704017065479,-0.1454444542678459,-0.14019482819438225,,,,16,-0.0009340228215281329,41.61144121931446,2025/08/01 14:10,6215.0
2.6699066162109375,0.01695286382047162,13,2.100006103515625,0.013598434262212862,43,2.0,0.8142356822112101,2.6699066162109375,2s,,2s,buy,True,0,False,27.149372760086234,33.80777909972431,29.36884153996559,154.97999572753906,1096,-0.12066774463903704,-0.17309010150430026,-0.10484471373052645,,,,17,-0.0011123227601869644,40.827311887740315,2025/08/01 14:30,5506.0
0.6300048828125,0.004013025420525467,8,2.100006103515625,0.013598434262212862,43,3.0,0.08095127374188017,0.6300048828125,2s,,2s,buy,True,0,False,63.95928535234735,-0.3109873404922894,42.535861121400806,156.3800048828125,1125,0.2833039542302097,0.2628191816214951,-0.04096954521742924,,,,18,0.0016814559794710647,52.19848330294333,2025/08/01 16:55,2009.0
0.790008544921875,0.005032221907631407,9,2.100006103515625,0.013598434262212862,43,3.0,0.15714327234679493,0.790008544921875,2s,,2s,buy,True,0,False,52.09193715076508,-19.112152058728554,28.357240747600535,156.1999969482422,1126,0.2694525389839925,0.2140468779991238,-0.11081132196973742,,,,19,0.001369489969122554,47.97851844364434,2025/08/01 17:00,3087.0
0.95001220703125,0.006051418394737346,10,2.100006103515625,0.013598434262212862,43,3.0,0.2333352709517097,0.95001220703125,2s,,2s,buy,True,0,False,41.26582040604193,-23.69088006229694,19.61358691659564,156.05999755859375,1127,0.2480075584005204,0.16222763606663193,-0.17155984466777696,,,,20,0.0010380625831495505,44.93579450046608,2025/08/01 17:05,3602.0
0.980010986328125,0.0062425055865788755,13,2.100006103515625,0.013598434262212862,43,3.0,0.2476203624315173,0.980010986328125,2s,,2s,buy,True,0,False,24.299396049864708,3.6146871608109166,17.404493086846777,156.1999969482422,1130,0.17472699282584112,0.07639282519991752,-0.19666833525184718,,,,21,0.0004888967879801556,48.86022112297389,2025/08/01 17:20,4296.0
1.1399993896484375,0.007261604877758141,17,2.100006103515625,0.013598434262212862,43,3.0,0.3238050949675207,1.1399993896484375,2s,,2s,buy,True,0,False,15.492186250139618,0.1801815549169028,10.38818468506538,155.85000610351562,1134,0.08134387123640144,-0.014439036049822107,-0.1915658145724471,,,,22,-9.244114567400954e-05,40.852217181508266,2025/08/01 17:40,6530.0
1.290008544921875,0.008217138032892462,18,2.100006103515625,0.013598434262212862,43,3.0,0.39523781843547007,1.290008544921875,2s,,2s,buy,True,0,False,16.84801964475525,24.98302001244906,19.55968643398652,155.93499755859375,1135,0.05845036402872863,-0.033123664801962605,-0.18314805766138248,,,,23,-0.00021208965162135062,43.419756440302514,2025/08/01 17:45,6924.0
1.3000030517578125,0.00828080136486408,21,2.100006103515625,0.013598434262212862,43,3.0,0.39999709357243546,1.3000030517578125,2s,,2s,buy,True,0,False,30.91229634289614,40.98853546677631,34.27104271752287,155.8300018310547,1138,0.007343039476422755,-0.061713033624130276,-0.13811214620110607,,,,24,-0.00039525068131737826,42.221675620436116,2025/08/01 18:00,4535.0
1.3600006103515625,0.008662975748547139,25,2.100006103515625,0.013598434262212862,43,3.0,0.4285672765320506,1.3600006103515625,2s,,2s,buy,True,0,False,24.878822409170983,7.996539336629034,19.251394718323667,155.7050018310547,1142,-0.05561689180777514,-0.11558565857828285,-0.11993753354101541,,,,25,-0.0007407467525528421,40.00816183580407,2025/08/01 18:20,5736.0
1.3700103759765625,0.008726736276445433,26,2.100006103515625,0.013598434262212862,43,3.0,0.43333381773792745,1.3700103759765625,2s,,2s,buy,True,0,False,22.649921485995783,9.276515946944599,18.192119639645387,155.7100067138672,1143,-0.0693090048807863,-0.12407745717283092,-0.10953690458408924,,,,26,-0.0007952919712850454,40.185919205719415,2025/08/01 18:25,4416.0
0.5699920654296875,0.0036270575091790626,5,0.8300018310546875,0.005305560074799667,18,1.0,0.8313264086772681,0.5699920654296875,2s,,2s,buy,True,0,False,63.19076684801032,17.254520282699062,47.87868465957324,156.64999389648438,1314,-0.0332168750815328,-0.023300083082432366,0.01983358399820087,,,,27,-0.0001485288539662655,42.08835584899952,2025/08/05 19:40,16834.0
0.4718017578125,0.002977042974077485,6,3.010009765625,0.019349510239553967,29,1.0,0.1866483494200665,0.4718017578125,2s,,2s,buy,True,0,False,52.97030617616828,10.791298559087522,38.91063697047469,158.05999755859375,1373,0.04730114637961423,0.0267343408054046,-0.041133611148419263,,,,28,0.00016905593848253085,47.487296249826976,2025/08/06 18:05,10139.0
0.4799957275390625,0.0030287464694552214,7,3.010009765625,0.019349510239553967,29,1.0,0.18937058966663964,0.4799957275390625,2s,,2s,buy,True,0,False,46.04361277180065,4.483452345594884,32.190225963065394,158.08999633789062,1374,0.04158301148035334,0.018710471883309765,-0.04574507919408714,,,,29,0.00011831931997009971,48.534114984255105,2025/08/06 18:10,11241.0
0.529998779296875,0.003344262958008,8,3.010009765625,0.019349510239553967,29,1.0,0.20598284532403277,0.529998779296875,2s,,2s,buy,True,0,False,38.687880889351355,-5.446510405344426,23.97641712445276,157.99000549316406,1375,0.03411326168433503,0.004234262500261821,-0.05975799836814642,,,,30,2.6778008786157623e-05,45.29310381747919,2025/08/06 18:15,8162.0
0.589996337890625,0.0037228442314256155,9,3.010009765625,0.019349510239553967,29,1.0,0.2259155243734285,0.589996337890625,2s,,2s,buy,True,0,False,32.249917825807735,-6.377860555453964,19.373991698720502,157.9499969482422,1376,0.025221146241741273,-0.010347315528633771,-0.07113692354075009,,,,31,-6.544307872312325e-05,44.026261890781015,2025/08/06 18:20,28377.0
0.739990234375,0.004669297414969654,10,3.010009765625,0.019349510239553967,29,1.0,0.2757472219969178,0.739990234375,2s,,2s,buy,True,0,False,26.078489358640645,-10.950081444361885,13.735632424306468,157.7550048828125,1377,0.012735190339026797,-0.037208633271831104,-0.09988764722171581,,,,32,-0.00023537066013943166,38.390382950641666,2025/08/06 18:25,22085.0
0.779998779296875,0.004921749118657596,11,3.010009765625,0.019349510239553967,29,1.0,0.28903905426230836,0.779998779296875,2s,,2s,buy,True,0,False,22.14750429827111,-1.4384060639460898,14.285534177532043,157.8000030517578,1378,-0.0006598872696561703,-0.05424019770438804,-0.10716062086946374,,,,33,-0.0003431530989549481,40.289972196844154,2025/08/06 18:30,10808.0
0.8600006103515625,0.0054265562439191825,12,3.010009765625,0.019349510239553967,29,1.0,0.3156176494443994,0.8600006103515625,2s,,2s,buy,True,0,False,18.54851491732112,-3.045421368378797,11.35053615542115,157.66000366210938,1379,-0.016154697127717922,-0.07813393655996492,-0.123958478864494,,,,34,-0.0004944115701306165,36.51748293919155,2025/08/06 18:35,10301.0
0.959991455078125,0.006057492938910443,13,3.010009765625,0.019349510239553967,29,1.0,0.34883709141049557,0.959991455078125,2s,,2s,buy,True,0,False,15.913626902112073,0.10429881085778803,10.643850871693978,157.5800018310547,1380,-0.03339287761163548,-0.10234559954730571,-0.13790544387134046,,,,35,-0.0006477546840289516,34.52791026900978,2025/08/06 18:40,38473.0
0.3899078369140625,0.0024676164570984027,7,3.010009765625,0.019349510239553967,29,2.0,0.3156176494443994,0.3899078369140625,2s,,2s,buy,True,0,False,44.48333722893968,2.645694050531702,30.537456169470357,157.63499450683594,1392,-0.09142950312948453,-0.09258210276121304,-0.002305199263457014,,,,36,-0.0005865933711286162,41.93262273683512,2025/08/06 19:40,15529.0
0.5198974609375,0.003290284034213469,8,3.010009765625,0.019349510239553967,29,2.0,0.35880343093519346,0.5198974609375,2s,,2s,buy,True,0,False,37.296385463459686,-5.825325129420321,22.922481932499686,157.52999877929688,1393,-0.09359961821175633,-0.10228007854084353,-0.017360920658174406,,,,37,-0.0006481303228936664,38.65293995425773,2025/08/06 19:45,28468.0
0.8899078369140625,0.0056319750868561785,9,3.010009765625,0.019349510239553967,29,2.0,0.4817300673209506,0.8899078369140625,2s,,2s,buy,True,0,False,30.395186634235472,-11.012006341109824,16.59278897578704,157.15499877929688,1394,-0.10260512510676678,-0.13862715268680859,-0.07204405516008361,,,,38,-0.0008787244416858604,29.714012088659075,2025/08/06 19:50,60698.0
1.119903564453125,0.00708755301734748,10,3.010009765625,0.019349510239553967,29,2.0,0.5581403601265309,1.119903564453125,2s,,2s,buy,True,0,False,26.361606430750477,2.1601252098405013,18.294446023780484,157.1199951171875,1395,-0.11574744476434126,-0.1683167233946392,-0.1051385572605959,,,,39,-0.001067240021687616,29.03893938260282,2025/08/06 19:55,157334.0
